Date,2Y,3Y,5Y,7Y,10Y,20Y
2013-08-16,0.30811859022144406,0.7808756944995867,1.6556418401912678,2.2815651081180666,2.8359209058947585,3.647633633353868
2013-08-23,0.35647488485340206,0.8420798895221697,1.7077534658626545,2.3097715757465456,2.8252360580630325,3.580854198672929
2013-08-30,0.3469593609428796,0.833150636897658,1.6881475908473957,2.2767826698398683,2.7739083526797317,3.5023942801739363
2013-09-06,0.42730594526294796,0.9403693792682635,1.8278353674129475,2.4280758283710573,2.927374815768721,3.65841104719893
2013-09-13,0.41404248128894894,0.9031958696704852,1.7702422601894368,2.3703446767902467,2.8811323402590774,3.6322621319080977
2013-09-20,0.29509950529102413,0.7329495069843279,1.5666656954006184,2.1789429567432497,2.731834029979231,3.5467951509739546
2013-09-27,0.2910835827446374,0.6851668474536883,1.4698272211269368,2.0678913972950075,2.622789716548445,3.448007783630052
2013-10-04,0.2879269207573327,0.6915009138446795,1.4882753355220784,2.09118489247323,2.6480605362124465,3.474344930389085
2013-10-11,0.30027676473621456,0.7038440821033465,1.5035078985408772,2.109892525491724,2.6713971851534866,3.505006155707994
2013-10-18,0.28208924184803097,0.6614449140888201,1.4302461607173909,2.024296798524866,2.5809601305193923,3.4108229491497664
2013-10-25,0.27474952589038937,0.6302132723194109,1.3717029554561604,1.9573541067218874,2.5142783878512405,3.348272881248155
2013-11-01,0.27145219694141476,0.6665964243274676,1.4570389253810871,2.060927190599451,2.6233185289568923,3.4582148406292585
2013-11-08,0.2598192776298913,0.6765017626148211,1.5101347429470051,2.143806018648157,2.7361403463549636,3.610088727214494
2013-11-15,0.24574232946399777,0.640657436595534,1.4519377214626301,2.080977716264734,2.677686309642317,3.561016223170915
2013-11-22,0.23703146825794308,0.6414148924213396,1.4687767488674153,2.1074291847324464,2.7126127241320632,3.6061414692188887
2013-11-29,0.21141982923511593,0.6280100462299334,1.468900726528548,2.1113099239444826,2.71582195741606,3.6049840066219954
2013-12-06,0.23717642675403683,0.708298456416701,1.6016643507198323,2.251451053438196,2.839346742457869,3.6963352176930098
2013-12-13,0.27634931455616085,0.7500558016162859,1.6351640684322346,2.272473134813318,2.841979956454756,3.673867604472795
2013-12-20,0.30300546537403195,0.821957599864577,1.7296486360744465,2.348001518068323,2.8697449920840286,3.6260105583454756
2013-12-27,0.3319733227348718,0.8733768579822527,1.8154266340450276,2.452096977052698,2.987566566295149,3.7612881276394514
2014-01-03,0.3462917889213952,0.8764371988636004,1.8057859403804768,2.4387150190448854,2.9744888303942703,3.75131329033629
2014-01-10,0.3355009640312585,0.8345894930225359,1.71751766035118,2.326458492097864,2.844888424701216,3.601418277957597
2014-01-17,0.3514912212944421,0.844740164027785,1.7127984029964436,2.309893765268335,2.8150204179949783,3.554100951888719
2014-01-24,0.32157469640735714,0.8056390402179705,1.655301855297469,2.239693798837671,2.732267951793196,3.453254184463182
2014-01-31,0.28725863348011105,0.7457165834766375,1.572998092861556,2.1566105268573854,2.6607608555026077,3.4012013289715437
2014-02-07,0.24972368131641476,0.7156381723743426,1.5630200369075764,2.163076677141199,2.686106538600447,3.45070715878264
2014-02-14,0.276833304271737,0.7590346453052508,1.6173701746181477,2.2139987133121584,2.7243205068774246,3.469074687698045
2014-02-21,0.279100903377572,0.768582355723952,1.6301894647792805,2.223332443056116,2.725392794436934,3.457043370940843
2014-02-28,0.27746106039051144,0.7524159071308123,1.5878270132259358,2.1643866680240724,2.651054000682356,3.3628413293148665
2014-03-07,0.333593615398446,0.843716871486281,1.7185049516872395,2.3064806840992067,2.7911951301760696,3.4969095799709944
2014-03-14,0.3152778233147058,0.7905209181171404,1.6164963705257405,2.181502857027063,2.6521544216341995,3.342605433204332
2014-03-21,0.4184269989586267,0.9427569029193865,1.7942662698940266,2.3400073431110475,2.760132050342085,3.3741436812664656
2014-03-28,0.4217443550682458,0.9589173910480486,1.8116567594722737,2.3458136699771974,2.7440106628603957,3.324224195220628
2014-04-04,0.3959415043449792,0.9248361704212176,1.7822959882930745,2.3304983757114504,2.7518828867144607,3.3657998654629377
2014-04-11,0.3380751694298181,0.8346767542224871,1.660417364330672,2.2034441612339113,2.633845305270674,3.263479671218553
2014-04-18,0.39811468969348995,0.9507985231739031,1.8167951566890705,2.351026930627832,2.7419540641970657,3.3077767703320173
2014-04-25,0.396138199672738,0.9429042456012713,1.7936678392604817,2.3156829259967897,2.692956065959456,3.2399313065792708
2014-05-02,0.39522791753772823,0.9204020616870867,1.7410402757839192,2.248953618822107,2.617614006824019,3.155799350478807
2014-05-09,0.3783445442772302,0.8836650965076434,1.70191650220909,2.227148690042505,2.628982400722029,3.2177756640698103
2014-05-16,0.3511972511864099,0.8373279688220965,1.6278543932155598,2.1393927715396974,2.5321666954226516,3.1097884986187605
2014-05-23,0.34110999952320187,0.8232665178638445,1.6202061636165608,2.1434520862674806,2.5540635345644973,3.1576904866482405
2014-05-30,0.3424580181694421,0.8224756834369646,1.6052875978664387,2.1138015173053835,2.5055005310244582,3.0821812960888533
2014-06-06,0.3802063549614343,0.894887697444533,1.7168310148433674,2.2369640253162477,2.627345895595076,3.1980365130688337
2014-06-13,0.43098426710132687,0.949007045970534,1.7596116525844563,2.2628193281269167,2.628351664371016,3.165040573814073
2014-06-20,0.4714741791344079,0.9694121000629412,1.7647998792842854,2.2702534578418825,2.648308253116133,3.2086304042126326
2014-06-27,0.42215920339588253,0.9101390955310809,1.692641542644881,2.1927565715885255,2.5687247274584792,3.1252641293789534
2014-07-04,0.49747706304554073,0.9974904177051531,1.7939582330898274,2.298616328058252,2.6744240282244705,3.232442459800401
2014-07-11,0.4597210968590173,0.939354192958449,1.7042439443782795,2.1917974136448,2.554572915858748,3.0953404519344954
2014-07-18,0.4959192360496911,0.9800572512012469,1.733994768352889,2.2038909576511476,2.5403542278475784,3.044067821242967
2014-07-25,0.5122408951378259,0.9944005129199969,1.7378504736141194,2.1972201250171755,2.5202909467883132,3.0057763669277815
2014-08-01,0.45266605268482296,0.9559731600147234,1.73365216085472,2.212434687433252,2.551904535121443,3.0544880244518904
2014-08-08,0.4358234490013513,0.9208359835010516,1.6762764913753498,2.147031345186243,2.484611129588606,2.9867684457089094
2014-08-15,0.4074125374412927,0.8740236875873553,1.6023481352046955,2.0593356273746584,2.387381887263777,2.877482495048204
2014-08-22,0.513973482952157,0.9934485075336443,1.71851544210472,2.158614435014734,2.4568921087451003,2.9070310208584456
2014-08-29,0.4683082188225183,0.9521839735370623,1.6777759058193196,2.1139896295642946,2.405162787265303,2.841959199645677
2014-09-05,0.5076975906944665,0.995499384151076,1.7400131685451496,2.1949146173572633,2.5092307089037917,2.9808384988094954
2014-09-12,0.5616953457451257,1.088413965449904,1.8760301334575642,2.3429935358142946,2.6544270275301955,3.1178609940792708
2014-09-19,0.5740943039513025,1.1034045336109148,1.882558034153365,2.336767592248926,2.6296037195391677,3.066287240722337
2014-09-26,0.5760119045830163,1.091939460979079,1.8507588369564045,2.29424098950387,2.5790334699816726,3.006476840713182
2014-10-03,0.559440144405404,1.056480657802199,1.7873900396541584,2.216659703073511,2.491475796527388,2.906900605895677
2014-10-10,0.4366533840752038,0.9058892843585955,1.6180103285030354,2.0529609106159303,2.3497217653460525,2.7955426785732893
2014-10-17,0.3721051300621423,0.816398870692824,1.5095549089626301,1.9471142671680544,2.259906267947676,2.729996285178819
2014-10-24,0.38586378942493527,0.8559227106433855,1.577395246715926,2.0226571939563844,2.3332959173388503,2.796514591910997
2014-10-31,0.48625136266712277,0.9633817789417254,1.678563402386092,2.1091916940784547,2.3959619758791946,2.8284499261166243
2014-11-07,0.4984369362450036,0.9630458471637713,1.659078882427596,2.0795315883731935,2.3585227487750076,2.782521328666368
2014-11-14,0.5220744694328698,0.9802999613147723,1.668353841991805,2.0857675455188844,2.3635912893481277,2.7881899688030867
2014-11-21,0.5117170895195398,0.9823289034229266,1.678140686245345,2.0922361991977785,2.359628176517012,2.766464552619615
2014-11-28,0.45789600263599484,0.8952474710803973,1.554309890957259,1.9581966779804323,2.228236412829878,2.641939601638475
2014-12-05,0.6405117596245202,1.0945744631153094,1.74628643819847,2.1245381019687746,2.3506250141329788,2.706990561225572
2014-12-12,0.5578186596489343,0.9851923105579363,1.5919695360378254,1.9435093782520387,2.146901821918013,2.470855674483934
2014-12-19,0.6621601666069421,1.1081783888202654,1.7158444387630452,2.049577750978479,2.21917090398741,2.4962176892544417
2014-12-26,0.7269573296165857,1.1887927172046648,1.8072388632015217,2.137847103891382,2.295132851428511,2.5548895213390974
2015-01-02,0.6512546623802575,1.0828297254901873,1.6709886057094563,1.9960515878772829,2.1609805582232497,2.4332179639126448
2015-01-09,0.5847823704338464,0.9719321844440447,1.5184483988002766,1.838787832078943,2.019281244105818,2.3183776948238997
2015-01-16,0.4742610539055261,0.8352584955554949,1.3614826662258137,1.6840334318256471,1.8808969019122146,2.2026497933651594
2015-01-23,0.5121133411980066,0.8829605696063982,1.401222036571883,1.704259433565149,1.8696959970660232,2.146151027419725
2015-01-30,0.4640050018883142,0.7876851675373064,1.2644565565303791,1.5657575510120485,1.7520165203280471,2.0643391225124983
2015-02-06,0.65017128835682,1.0229869005542742,1.5430686933711995,1.8464019678211305,2.010414218730452,2.29141064617888
2015-02-13,0.6492266739464196,1.034174692378615,1.580653475017928,1.9032421491718385,2.087441301173689,2.3955239865566877
2015-02-20,0.6588642681694421,1.0741543886524187,1.660426424236678,1.9997966669178102,2.1919392107195876,2.5067712876583723
2015-02-27,0.6233904446220788,1.0078289625507342,1.556504772396468,1.8822183988666628,2.071057414836409,2.384646615722337
2015-03-06,0.7253620709038171,1.147615682826613,1.7482004625514973,2.0976773880100343,2.2997039316363357,2.6309895131374983
2015-03-13,0.6673624600029382,1.077584755168532,1.65640287229576,1.9920137308216188,2.181470250911238,2.493715963103929
2015-03-20,0.5916347588158044,0.9570083734851824,1.483457372875594,1.8019278429126833,1.990406608409407,2.305167159774461
2015-03-27,0.5639863098717126,0.9432258722644793,1.4864962560848225,1.810977020082483,2.001042938060286,2.3143174264218
2015-04-03,0.4785063351250085,0.8190972921710955,1.3396347028926838,1.6761334322071169,1.901743507213118,2.2688524338986067
2015-04-10,0.5567503059959802,0.9277322409015643,1.4718227846340168,1.8056755445575807,2.012475824183943,2.3510408017422346
2015-04-17,0.5026712502098474,0.8526854631763445,1.3784571153835286,1.7116589925861452,1.928084945506575,2.2814857575680403
2015-04-24,0.5194487656212243,0.8642134783130633,1.3988502485469807,1.7480149648761842,1.9884878156847976,2.3784546468044905
2015-05-01,0.5872917259788903,0.9712517378192889,1.5571837885097493,1.9279444597339723,2.1782159565157913,2.5790185544277815
2015-05-08,0.5758760059929284,0.9611196634632098,1.5600004656032551,1.944944181261072,2.2138627527422927,2.6408686253811506
2015-05-15,0.5289027775383386,0.9083562013965594,1.514662788601302,1.9143410108661745,2.2063079832263015,2.665321311690965
2015-05-22,0.622346171245614,1.0071239588123309,1.6114063722805012,2.0033281229114626,2.281625008410933,2.7246266219402937
2015-05-29,0.5871491516685876,0.9506862280231463,1.5292537672237385,1.9119670770740602,2.188320016688826,2.6304025265957502
2015-06-05,0.7047557915306482,1.1408069250446307,1.7953122122005452,2.1952770135974977,2.4590816257662795,2.876396617629686
2015-06-12,0.7080164040184411,1.1421172735553728,1.7898223859981526,2.18363455754281,2.4400365112490676,2.8471338364864973
2015-06-19,0.6180207813835534,1.011833202586745,1.6305926305965412,2.0306511304950807,2.315608239001753,2.76647647354857
2015-06-26,0.681078442440072,1.1187019464832293,1.7976692182735432,2.2252926014041994,2.525921320743086,2.995090803840318
2015-07-03,0.608547695980111,1.030340921626662,1.69680814573326,2.1255062006092165,2.435722327060225,2.9178570124889998
2015-07-10,0.6220734203911218,1.0570943472248064,1.7326202852443684,2.1587217233753297,2.458924150294783,2.92495830986754
2015-07-17,0.649168738231698,1.0770034906726824,1.7203634245113362,2.1152962825870607,2.376624321765425,2.788975677230516
2015-07-24,0.6636653030968103,1.076551925883864,1.6902034742549885,2.064792313394556,2.3057392595477126,2.691890201308885
2015-07-31,0.6411883915520105,1.0226793405872332,1.6069045526699055,1.9781797311878297,2.2300050018496536,2.6361941907192854
2015-08-07,0.7105364883995446,1.094782602534865,1.655170248241805,1.995171823320398,2.202893829173567,2.5482393119122175
2015-08-14,0.7058725441551599,1.1012654421192156,1.6742284757808674,2.0179429433918092,2.225315546817305,2.5679967019344954
2015-08-21,0.6176557625389489,0.9695656416278826,1.5074215395168293,1.853257932481775,2.0851408003039382,2.466377458312669
2015-08-28,0.695426472530404,1.0465996382099139,1.5981553060726155,1.9612040899372194,2.21625182611418,2.635065994002977
2015-09-04,0.6837747181511316,1.0089118597370135,1.5367115003780354,1.897792138872156,2.162872886485579,2.6001207444454817
2015-09-11,0.6905226791954431,1.034850847468947,1.5852494699672688,1.953869619188318,2.219808077640059,2.655325374343553
2015-09-18,0.6616280163383874,0.9853193876605975,1.5165210230068196,1.8831241510486696,2.156520461863997,2.604944071509996
2015-09-25,0.6743719662285241,1.011305105434035,1.554420278759383,1.9218290231800172,2.189815139598372,2.6287611338879255
2015-10-02,0.5601270283317956,0.862374794231032,1.372758434505843,1.7361636541462038,2.0162685869402908,2.4730007264401106
2015-10-09,0.6340222443199548,0.960570823894118,1.495011852474593,1.862563409624109,2.1360324381060622,2.5826787564541487
2015-10-16,0.5941722477531823,0.9173681852680193,1.441347645016097,1.7997527502155397,2.0627182481951736,2.492732248046556
2015-10-23,0.62982536207203,0.9602854368549334,1.4951720697597493,1.8592758558368776,2.1262084005541824,2.56250496838347
2015-10-30,0.7257969463920984,1.059304487453078,1.585529134960555,1.9362485788440797,2.182981824702742,2.5943336102749495
2015-11-06,0.8744043196297082,1.2311065313678728,1.7787731153682698,2.131697931108484,2.3692328689761184,2.770738086440721
2015-11-13,0.8392789448357019,1.188835155711745,1.7295999986843098,2.081499972162256,2.321334934062483,2.7256364438320784
2015-11-20,0.9005659903145227,1.2327849981647478,1.7432363493160237,2.076537527856836,2.2992169616885207,2.684754094817796
2015-11-27,0.9014042700386438,1.212714206920241,1.7008212072566975,2.0286412618732546,2.254033899135115,2.6471500012661604
2015-12-04,0.9256996000862512,1.2615106222492205,1.7677619917110432,2.092404880342493,2.3014647720522903,2.667926511504808
2015-12-11,0.8529528463936242,1.1627502558094012,1.6360795957759846,1.947709598360071,2.1522271393008254,2.5129427525784163
2015-12-18,0.9459799612617883,1.2642328855854021,1.734950350017928,2.034935154733667,2.2190041301913284,2.5533325288082747
2015-12-25,1.0053435648537072,1.3206977960926043,1.789964483471297,2.0912118337726686,2.278019881076338,2.6198000523831038
2016-01-01,1.0158869112587365,1.3257508394580828,1.7976339323238362,2.107604660806665,2.3088159321017288,2.6729274604107527
2016-01-08,0.9143999899483117,1.1890034792285906,1.6322088701442707,1.9436233423328493,2.164524531192305,2.5581254575039534
2016-01-15,0.8196625794029626,1.0866303560596453,1.5235918028072346,1.8352165601825807,2.060702895946028,2.4574954125668196
2016-01-22,0.8503910387611779,1.1173696634632098,1.5533178312496174,1.8637454889392946,2.0874117372698806,2.483112296798387
2016-01-29,0.7316675270653161,0.9800677416187273,1.4060261709407795,1.7232873819446657,1.965959644145491,2.3864144894863752
2016-02-05,0.7071096981621179,0.9314985391956316,1.3297009927944172,1.6381366632557008,1.8806596754260085,2.3038062665249495
