,LSTM,LSTM,LSTM,LSTM,LSTM,LSTM,VAR,VAR,VAR,VAR,VAR,VAR,Autoencoder,Autoencoder,Autoencoder,Autoencoder,Autoencoder,Autoencoder,Trend-follow,Trend-follow,Trend-follow,Trend-follow,Trend-follow,Trend-follow
,2Y,5Y,7Y,10Y,15Y,20Y,2Y,5Y,7Y,10Y,15Y,20Y,2Y,5Y,7Y,10Y,15Y,20Y,2Y,5Y,7Y,10Y,15Y,20Y
Date,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-01,1.899999999999999,3.600000000000003,3.7999999999999923,4.100000000000015,-2.7000000000000135,-2.0000000000000018,-1.899999999999999,-3.600000000000003,-3.7999999999999923,-4.100000000000015,-2.7000000000000135,-2.0000000000000018,-1.899999999999999,3.600000000000003,-3.7999999999999923,-4.100000000000015,-2.7000000000000135,-2.0000000000000018,-1.899999999999999,-3.600000000000003,3.7999999999999923,4.100000000000015,2.7000000000000135,2.0000000000000018
2010-01-08,-0.9000000000000008,2.500000000000002,0.10000000000000009,-1.6999999999999904,-0.10000000000001119,0.0,0.9000000000000008,-2.500000000000002,0.10000000000000009,-1.6999999999999904,-0.10000000000001119,0.0,0.9000000000000008,2.500000000000002,0.10000000000000009,-1.6999999999999904,-0.10000000000001119,0.0,-0.9000000000000008,2.500000000000002,-0.10000000000000009,1.6999999999999904,0.10000000000001119,-0.0
2010-01-15,-0.10000000000000009,1.3000000000000012,-0.30000000000000027,-1.3000000000000123,-0.29999999999998916,-2.499999999999991,0.10000000000000009,-1.3000000000000012,0.30000000000000027,-1.3000000000000123,-0.29999999999998916,-2.499999999999991,0.10000000000000009,1.3000000000000012,0.30000000000000027,-1.3000000000000123,-0.29999999999998916,-2.499999999999991,0.10000000000000009,1.3000000000000012,0.30000000000000027,-1.3000000000000123,-0.29999999999998916,-2.499999999999991
2010-01-22,-0.6000000000000005,0.8000000000000007,-0.40000000000000036,-2.0000000000000018,-2.499999999999991,-4.2999999999999705,0.6000000000000005,-0.8000000000000007,0.40000000000000036,-2.0000000000000018,-2.499999999999991,-4.2999999999999705,0.6000000000000005,0.8000000000000007,0.40000000000000036,-2.0000000000000018,-2.499999999999991,-4.2999999999999705,-0.6000000000000005,-0.8000000000000007,0.40000000000000036,2.0000000000000018,-2.499999999999991,4.2999999999999705
2010-01-29,-0.0,1.7000000000000015,-1.6000000000000014,1.200000000000001,-0.6999999999999895,-2.0999999999999908,0.0,-1.7000000000000015,1.6000000000000014,1.200000000000001,-0.6999999999999895,-2.0999999999999908,0.0,1.7000000000000015,1.6000000000000014,1.200000000000001,-0.6999999999999895,-2.0999999999999908,0.0,-1.7000000000000015,1.6000000000000014,1.200000000000001,-0.6999999999999895,-2.0999999999999908
2010-02-05,-1.4999999999999987,-5.100000000000005,10.599999999999998,7.099999999999995,3.100000000000014,0.40000000000000036,1.4999999999999987,5.100000000000005,10.599999999999998,7.099999999999995,3.100000000000014,0.40000000000000036,1.4999999999999987,-5.100000000000005,10.599999999999998,7.099999999999995,3.100000000000014,0.40000000000000036,-1.4999999999999987,-5.100000000000005,-10.599999999999998,-7.099999999999995,-3.100000000000014,-0.40000000000000036
2010-02-12,-1.3999999999999986,-2.300000000000002,-2.500000000000002,0.10000000000001119,-0.30000000000001137,-0.40000000000000036,1.3999999999999986,2.300000000000002,2.500000000000002,0.10000000000001119,-0.30000000000001137,-0.40000000000000036,1.3999999999999986,-2.300000000000002,2.500000000000002,0.10000000000001119,-0.30000000000001137,-0.40000000000000036,1.3999999999999986,2.300000000000002,2.500000000000002,0.10000000000001119,-0.30000000000001137,-0.40000000000000036
2010-02-19,-1.0000000000000009,-1.0000000000000009,0.7000000000000006,-1.3000000000000123,-1.6000000000000014,0.0,1.0000000000000009,1.0000000000000009,-0.7000000000000006,-1.3000000000000123,-1.6000000000000014,0.0,1.0000000000000009,-1.0000000000000009,-0.7000000000000006,-1.3000000000000123,-1.6000000000000014,0.0,-1.0000000000000009,1.0000000000000009,-0.7000000000000006,1.3000000000000123,1.6000000000000014,-0.0
2010-02-26,0.20000000000000018,2.300000000000002,7.100000000000007,5.999999999999983,-3.300000000000014,-0.19999999999997797,-0.20000000000000018,-2.300000000000002,-7.100000000000007,-5.999999999999983,-3.300000000000014,-0.19999999999997797,-0.20000000000000018,2.300000000000002,-7.100000000000007,-5.999999999999983,-3.300000000000014,-0.19999999999997797,0.20000000000000018,-2.300000000000002,-7.100000000000007,-5.999999999999983,-3.300000000000014,-0.19999999999997797
2010-03-05,2.2999999999999994,3.600000000000003,7.099999999999995,5.500000000000016,-2.0000000000000018,1.499999999999968,-2.2999999999999994,-3.600000000000003,-7.099999999999995,-5.500000000000016,-2.0000000000000018,1.499999999999968,-2.2999999999999994,3.600000000000003,-7.099999999999995,-5.500000000000016,-2.0000000000000018,1.499999999999968,-2.2999999999999994,-3.600000000000003,-7.099999999999995,-5.500000000000016,-2.0000000000000018,-1.499999999999968
2010-03-12,1.4999999999999987,3.500000000000003,6.2000000000000055,-4.800000000000004,-1.200000000000001,2.9999999999999805,-1.4999999999999987,-3.500000000000003,-6.2000000000000055,-4.800000000000004,-1.200000000000001,2.9999999999999805,-1.4999999999999987,3.500000000000003,-6.2000000000000055,-4.800000000000004,-1.200000000000001,2.9999999999999805,1.4999999999999987,3.500000000000003,6.2000000000000055,4.800000000000004,1.200000000000001,-2.9999999999999805
2010-03-19,2.0000000000000018,-0.0,-1.4000000000000012,0.9000000000000119,5.299999999999994,4.699999999999971,-2.0000000000000018,0.0,1.4000000000000012,0.9000000000000119,5.299999999999994,4.699999999999971,-2.0000000000000018,-0.0,1.4000000000000012,0.9000000000000119,5.299999999999994,4.699999999999971,2.0000000000000018,-0.0,-1.4000000000000012,-0.9000000000000119,-5.299999999999994,-4.699999999999971
2010-03-26,0.30000000000000027,-5.400000000000005,8.199999999999996,4.899999999999993,6.1000000000000165,5.099999999999971,-0.30000000000000027,5.400000000000005,8.199999999999996,4.899999999999993,6.1000000000000165,5.099999999999971,-0.30000000000000027,-5.400000000000005,8.199999999999996,4.899999999999993,6.1000000000000165,5.099999999999971,0.30000000000000027,-5.400000000000005,-8.199999999999996,-4.899999999999993,6.1000000000000165,5.099999999999971
2010-04-02,-0.30000000000000027,-5.600000000000005,7.9999999999999964,5.900000000000016,7.899999999999996,7.600000000000007,0.30000000000000027,5.600000000000005,7.9999999999999964,5.900000000000016,7.899999999999996,7.600000000000007,0.30000000000000027,-5.600000000000005,7.9999999999999964,5.900000000000016,7.899999999999996,7.600000000000007,-0.30000000000000027,5.600000000000005,7.9999999999999964,5.900000000000016,7.899999999999996,7.600000000000007
2010-04-09,0.5000000000000004,-7.600000000000007,13.0,9.099999999999998,9.000000000000007,6.100000000000039,-0.5000000000000004,7.600000000000007,13.0,9.099999999999998,9.000000000000007,6.100000000000039,-0.5000000000000004,-7.600000000000007,13.0,9.099999999999998,9.000000000000007,6.100000000000039,-0.5000000000000004,-7.600000000000007,-13.0,-9.099999999999998,-9.000000000000007,6.100000000000039
2010-04-16,-0.5000000000000004,-4.300000000000004,6.999999999999995,3.8999999999999924,3.0000000000000027,2.5000000000000355,0.5000000000000004,4.300000000000004,6.999999999999995,3.8999999999999924,3.0000000000000027,2.5000000000000355,0.5000000000000004,-4.300000000000004,6.999999999999995,3.8999999999999924,3.0000000000000027,2.5000000000000355,-0.5000000000000004,4.300000000000004,6.999999999999995,3.8999999999999924,3.0000000000000027,-2.5000000000000355
2010-04-23,-0.5000000000000004,-5.3999999999999995,-8.400000000000007,6.699999999999995,6.999999999999984,6.899999999999995,0.5000000000000004,5.3999999999999995,8.400000000000007,6.699999999999995,6.999999999999984,6.899999999999995,0.5000000000000004,-5.3999999999999995,8.400000000000007,6.699999999999995,6.999999999999984,6.899999999999995,0.5000000000000004,5.3999999999999995,8.400000000000007,6.699999999999995,6.999999999999984,6.899999999999995
2010-04-30,0.0,-1.699999999999996,-5.500000000000005,-2.299999999999991,1.6999999999999904,3.000000000000025,0.0,1.699999999999996,5.500000000000005,2.299999999999991,1.6999999999999904,3.000000000000025,0.0,-1.699999999999996,5.500000000000005,2.299999999999991,1.6999999999999904,3.000000000000025,-0.0,1.699999999999996,5.500000000000005,2.299999999999991,1.6999999999999904,3.000000000000025
2010-05-07,1.5000000000000013,-6.2,-5.600000000000005,-3.600000000000003,4.0000000000000036,3.299999999999992,1.5000000000000013,6.2,5.600000000000005,3.600000000000003,4.0000000000000036,3.299999999999992,1.5000000000000013,-6.2,5.600000000000005,3.600000000000003,4.0000000000000036,3.299999999999992,-1.5000000000000013,6.2,5.600000000000005,3.600000000000003,4.0000000000000036,-3.299999999999992
2010-05-14,-1.0000000000000009,-5.8999999999999995,-7.600000000000007,-8.699999999999996,9.499999999999996,10.099999999999977,1.0000000000000009,5.8999999999999995,7.600000000000007,8.699999999999996,9.499999999999996,10.099999999999977,1.0000000000000009,-5.8999999999999995,7.600000000000007,8.699999999999996,9.499999999999996,10.099999999999977,-1.0000000000000009,-5.8999999999999995,-7.600000000000007,-8.699999999999996,-9.499999999999996,-10.099999999999977
2010-05-21,-0.0,-4.099999999999998,-4.499999999999993,-6.099999999999994,5.500000000000016,-4.500000000000015,0.0,4.099999999999998,4.499999999999993,6.099999999999994,5.500000000000016,4.500000000000015,0.0,-4.099999999999998,-4.499999999999993,6.099999999999994,5.500000000000016,4.500000000000015,0.0,4.099999999999998,4.499999999999993,6.099999999999994,5.500000000000016,4.500000000000015
2010-05-28,-1.0000000000000009,-7.500000000000001,-8.099999999999996,-12.800000000000011,14.100000000000001,-13.099999999999978,1.0000000000000009,7.500000000000001,8.099999999999996,12.800000000000011,14.100000000000001,13.099999999999978,1.0000000000000009,-7.500000000000001,8.099999999999996,12.800000000000011,14.100000000000001,13.099999999999978,-1.0000000000000009,-7.500000000000001,-8.099999999999996,-12.800000000000011,-14.100000000000001,-13.099999999999978
2010-06-04,-0.49999999999999767,-7.699999999999996,-11.5,-15.59999999999999,18.999999999999993,-23.599999999999998,0.49999999999999767,7.699999999999996,11.5,15.59999999999999,18.999999999999993,23.599999999999998,0.49999999999999767,-7.699999999999996,11.5,15.59999999999999,18.999999999999993,23.599999999999998,0.49999999999999767,7.699999999999996,11.5,15.59999999999999,18.999999999999993,-23.599999999999998
2010-06-11,-0.9999999999999981,-4.099999999999998,-6.499999999999995,-6.900000000000017,-6.500000000000017,-9.200000000000008,0.9999999999999981,4.099999999999998,6.499999999999995,6.900000000000017,6.500000000000017,9.200000000000008,0.9999999999999981,-4.099999999999998,-6.499999999999995,6.900000000000017,6.500000000000017,9.200000000000008,-0.9999999999999981,-4.099999999999998,6.499999999999995,6.900000000000017,6.500000000000017,9.200000000000008
2010-06-18,-1.4999999999999987,-4.100000000000003,-7.9000000000000075,-10.600000000000009,-12.5,-16.300000000000004,1.4999999999999987,4.100000000000003,7.9000000000000075,10.600000000000009,12.5,-16.300000000000004,1.4999999999999987,-4.100000000000003,-7.9000000000000075,10.600000000000009,12.5,16.300000000000004,-1.4999999999999987,4.100000000000003,7.9000000000000075,10.600000000000009,12.5,16.300000000000004
2010-06-25,-0.6000000000000005,-2.200000000000002,-4.400000000000004,-7.099999999999995,-7.400000000000007,-9.800000000000008,0.6000000000000005,2.200000000000002,-4.400000000000004,-7.099999999999995,-7.400000000000007,-9.800000000000008,0.6000000000000005,-2.200000000000002,-4.400000000000004,-7.099999999999995,7.400000000000007,9.800000000000008,0.6000000000000005,2.200000000000002,4.400000000000004,7.099999999999995,7.400000000000007,9.800000000000008
2010-07-02,0.49999999999999767,2.6999999999999966,-0.30000000000000027,-2.5000000000000133,-2.200000000000002,-3.600000000000003,-0.49999999999999767,-2.6999999999999966,-0.30000000000000027,-2.5000000000000133,-2.200000000000002,-3.600000000000003,-0.49999999999999767,2.6999999999999966,-0.30000000000000027,-2.5000000000000133,-2.200000000000002,3.600000000000003,-0.49999999999999767,-2.6999999999999966,0.30000000000000027,2.5000000000000133,2.200000000000002,3.600000000000003
2010-07-09,-0.0,-1.9000000000000017,-4.400000000000004,-8.799999999999986,-15.09999999999998,-17.999999999999993,0.0,-1.9000000000000017,-4.400000000000004,-8.799999999999986,-15.09999999999998,-17.999999999999993,0.0,-1.9000000000000017,-4.400000000000004,-8.799999999999986,15.09999999999998,17.999999999999993,-0.0,-1.9000000000000017,-4.400000000000004,-8.799999999999986,-15.09999999999998,-17.999999999999993
2010-07-16,-0.9000000000000008,-5.699999999999999,-5.899999999999994,-9.200000000000008,-15.100000000000001,-17.700000000000003,0.9000000000000008,5.699999999999999,-5.899999999999994,-9.200000000000008,-15.100000000000001,-17.700000000000003,0.9000000000000008,-5.699999999999999,-5.899999999999994,-9.200000000000008,15.100000000000001,17.700000000000003,-0.9000000000000008,5.699999999999999,5.899999999999994,9.200000000000008,15.100000000000001,17.700000000000003
2010-07-23,-2.9999999999999987,-9.199999999999998,-10.099999999999998,-12.6,-17.700000000000003,-20.799999999999997,-2.9999999999999987,-9.199999999999998,-10.099999999999998,-12.6,-17.700000000000003,-20.799999999999997,2.9999999999999987,-9.199999999999998,-10.099999999999998,-12.6,-17.700000000000003,20.799999999999997,-2.9999999999999987,-9.199999999999998,-10.099999999999998,12.6,17.700000000000003,20.799999999999997
2010-07-30,-1.5999999999999988,-6.5,-5.399999999999993,-5.200000000000005,-5.800000000000005,-6.199999999999983,1.5999999999999988,-6.5,-5.399999999999993,-5.200000000000005,-5.800000000000005,-6.199999999999983,1.5999999999999988,-6.5,-5.399999999999993,-5.200000000000005,-5.800000000000005,6.199999999999983,-1.5999999999999988,-6.5,5.399999999999993,-5.200000000000005,5.800000000000005,6.199999999999983
2010-08-06,-1.100000000000001,-2.6999999999999966,1.5000000000000013,5.099999999999993,9.199999999999985,11.99999999999999,-1.100000000000001,-2.6999999999999966,1.5000000000000013,5.099999999999993,9.199999999999985,11.99999999999999,1.100000000000001,-2.6999999999999966,1.5000000000000013,5.099999999999993,9.199999999999985,11.99999999999999,1.100000000000001,2.6999999999999966,1.5000000000000013,-5.099999999999993,-9.199999999999985,-11.99999999999999
2010-08-13,1.2999999999999985,7.800000000000002,11.399999999999999,13.700000000000001,20.900000000000006,25.100000000000012,1.2999999999999985,7.800000000000002,11.399999999999999,13.700000000000001,20.900000000000006,25.100000000000012,-1.2999999999999985,7.800000000000002,11.399999999999999,13.700000000000001,20.900000000000006,25.100000000000012,-1.2999999999999985,-7.800000000000002,-11.399999999999999,-13.700000000000001,-20.900000000000006,-25.100000000000012
2010-08-20,1.0999999999999996,3.099999999999997,6.2000000000000055,11.30000000000001,19.500000000000007,26.200000000000003,1.0999999999999996,3.099999999999997,6.2000000000000055,11.30000000000001,19.500000000000007,26.200000000000003,-1.0999999999999996,3.099999999999997,6.2000000000000055,11.30000000000001,19.500000000000007,26.200000000000003,-1.0999999999999996,-3.099999999999997,-6.2000000000000055,-11.30000000000001,-19.500000000000007,-26.200000000000003
2010-08-27,0.20000000000000018,-1.0000000000000009,-3.7000000000000033,-3.1999999999999917,0.6000000000000005,5.499999999999994,0.20000000000000018,-1.0000000000000009,-3.7000000000000033,-3.1999999999999917,0.6000000000000005,5.499999999999994,-0.20000000000000018,-1.0000000000000009,-3.7000000000000033,-3.1999999999999917,0.6000000000000005,-5.499999999999994,0.20000000000000018,-1.0000000000000009,-3.7000000000000033,-3.1999999999999917,0.6000000000000005,5.499999999999994
2010-09-03,-0.10000000000000009,-7.700000000000001,-14.699999999999996,-16.1,-13.5,-12.1,-0.10000000000000009,-7.700000000000001,-14.699999999999996,-16.1,-13.5,-12.1,0.10000000000000009,-7.700000000000001,-14.699999999999996,-16.1,13.5,12.1,-0.10000000000000009,-7.700000000000001,-14.699999999999996,-16.1,-13.5,-12.1
2010-09-10,-2.4999999999999996,-14.799999999999999,-25.3,-26.99999999999999,-21.10000000000001,-15.900000000000002,-2.4999999999999996,-14.799999999999999,-25.3,-26.99999999999999,-21.10000000000001,-15.900000000000002,2.4999999999999996,-14.799999999999999,-25.3,-26.99999999999999,21.10000000000001,15.900000000000002,-2.4999999999999996,-14.799999999999999,-25.3,-26.99999999999999,-21.10000000000001,-15.900000000000002
